Date,Open,High,Low,Close,Adj Close,Volume
2006-09-07,64.962502,65.375000,62.750000,63.468750,39.441334,6432896
2006-09-08,63.750000,64.625000,63.631248,64.368752,40.000622,1741480
2006-09-11,64.375000,66.187500,63.306252,63.862499,39.686020,1159744
2006-09-12,64.125000,65.875000,63.750000,64.362503,39.996742,786088
2006-09-13,64.699997,67.500000,64.699997,66.868752,41.554199,1038152
2006-09-14,67.000000,68.712502,66.625000,67.481247,41.934818,1466080
2006-09-15,67.562500,68.731247,66.637497,67.206253,41.763916,2993296
2006-09-18,67.500000,68.237503,56.237499,67.562500,41.985310,627656
2006-09-19,67.750000,68.000000,65.268753,65.712502,40.835674,501648
2006-09-20,65.625000,67.375000,60.793751,65.762497,40.866741,878552
2006-09-21,66.250000,67.375000,66.250000,66.506248,41.328945,361560
2006-09-22,66.250000,66.606247,64.500000,64.987503,40.385124,214376
2006-09-25,65.625000,66.250000,65.324997,65.856247,40.925003,696896
2006-09-26,66.250000,66.875000,65.250000,65.750000,40.858974,570376
2006-09-27,66.125000,66.612503,65.500000,65.775002,40.874512,124600
2006-09-28,65.125000,65.687500,64.481247,64.937500,40.354061,432288
2006-09-29,65.462502,65.868752,64.625000,65.437500,40.664768,202952
2006-10-03,65.625000,67.000000,65.131248,66.224998,41.154156,190328
2006-10-04,66.862503,68.500000,66.631248,66.837502,41.534775,808896
2006-10-05,66.875000,67.875000,66.868752,67.324997,41.837719,345760
2006-10-06,67.500000,71.099998,66.500000,70.243752,43.651535,1160800
2006-10-09,70.243752,70.750000,68.812500,70.206253,43.628212,611920
2006-10-10,70.250000,70.599998,69.406250,69.937500,43.461208,496688
2006-10-11,70.000000,71.099998,69.875000,70.056252,43.535000,425336
2006-10-12,70.612503,71.612503,70.000000,70.962502,44.098171,913680
2006-10-13,72.125000,72.125000,69.656250,69.875000,43.422375,732488
2006-10-16,70.625000,73.125000,68.281250,68.637497,42.653362,269800
2006-10-17,68.750000,68.875000,66.750000,66.962502,41.612446,327792
2006-10-18,66.962502,68.737503,66.500000,66.681252,41.437679,314960
2006-10-19,66.875000,68.368752,66.625000,66.868752,41.554199,184664
2006-10-20,67.487503,67.487503,65.500000,65.750000,40.858974,106664
2006-10-23,66.875000,66.875000,66.012497,66.231247,41.158035,523816
2006-10-26,65.875000,65.875000,63.750000,64.068748,39.814194,215288
2006-10-27,64.875000,65.125000,64.250000,64.412498,40.027805,200480
2006-10-30,65.612503,66.250000,64.449997,64.875000,40.315228,462104
2006-10-31,65.625000,66.250000,63.887501,64.106247,39.837494,254976
2006-11-01,64.750000,64.849998,64.293747,64.537498,40.105492,163472
2006-11-02,64.625000,66.250000,64.625000,65.756248,40.862858,832080
2006-11-03,66.206253,66.312500,65.000000,65.412498,40.649246,308176
2006-11-06,65.500000,65.937500,64.375000,64.599998,40.144329,168136
2006-11-07,64.974998,64.974998,62.875000,63.218750,39.285984,178480
2006-11-08,63.724998,64.250000,61.506248,62.312500,38.722813,402992
2006-11-09,62.375000,62.437500,60.875000,61.075001,37.953793,642496
2006-11-10,61.187500,61.187500,59.900002,60.493752,37.592583,879832
2006-11-13,61.112499,61.237499,59.375000,59.750000,37.130386,296624
2006-11-14,60.987499,61.750000,60.000000,61.506248,38.221779,330760
2006-11-15,62.250000,62.500000,61.075001,61.674999,38.326645,370184
2006-11-16,61.931252,61.937500,60.656250,60.943748,37.872223,362360
2006-11-17,61.243752,64.750000,61.243752,64.006248,39.775356,895912
2006-11-20,64.125000,65.875000,62.262501,64.887497,40.322983,705744
2006-11-21,61.750000,65.612503,61.750000,64.168747,39.876347,521512
2006-11-22,64.250000,64.312500,62.875000,63.068748,39.192768,156384
2006-11-23,63.987499,64.724998,63.281250,63.656250,39.557869,361184
2006-11-24,64.112503,64.112503,62.500000,62.956249,39.122860,294728
2006-11-27,62.812500,63.087502,61.006248,61.156250,38.004288,345544
2006-11-28,61.000000,61.237499,60.000000,60.325001,37.487728,396616
2006-11-29,60.625000,60.625000,57.137501,57.918751,35.992397,1174096
2006-11-30,57.875000,58.737499,55.000000,55.537498,34.512623,664704
2006-12-01,55.537498,56.625000,55.018749,55.818748,34.687397,653128
2006-12-04,55.862499,56.750000,55.137501,56.256248,34.959282,290440
2006-12-05,56.750000,57.625000,56.500000,57.012501,35.429230,375528
2006-12-06,57.375000,57.612499,55.125000,55.356251,34.399998,535128
2006-12-07,56.000000,56.250000,54.762501,55.731251,34.633041,1393944
2006-12-08,57.000000,57.337502,53.875000,54.412498,33.813511,404680
2006-12-11,54.706249,55.218750,51.881248,52.724998,32.764858,391304
2006-12-12,53.625000,53.625000,48.625000,49.750000,30.916103,573288
2006-12-13,50.500000,53.750000,49.500000,53.162498,33.036728,503512
2006-12-14,54.362499,55.250000,53.625000,54.593750,33.926155,277832
2006-12-15,53.625000,55.125000,53.625000,54.424999,33.821281,699488
2006-12-18,54.625000,55.250000,53.562500,54.937500,34.139771,534016
2006-12-19,54.875000,55.375000,54.375000,54.656250,33.964989,60080
2006-12-20,54.875000,55.125000,54.450001,54.706249,33.996063,57952
2006-12-21,54.362499,54.974998,54.143749,54.806252,34.058201,206312
2006-12-22,54.625000,56.000000,54.625000,55.587502,34.543697,90080
2006-12-26,56.000000,56.000000,54.256248,54.368752,34.092991,492512
2006-12-27,56.099998,56.099998,55.143749,55.956249,35.088474,129440
2006-12-28,56.250000,56.875000,55.625000,55.781250,34.978733,168448
2006-12-29,56.375000,56.375000,55.812500,56.256248,35.276585,107960
2007-01-02,56.375000,56.512501,55.750000,55.956249,35.088474,74232
2007-01-03,56.012501,56.512501,55.875000,56.218750,35.253067,77728
2007-01-04,56.875000,59.400002,56.875000,58.737499,36.832504,802816
2007-01-05,59.349998,61.687500,59.250000,59.512501,37.318474,816528
2007-01-08,59.243752,60.474998,57.875000,58.318748,36.569912,214160
2007-01-09,59.500000,59.500000,58.012501,58.431252,36.640465,279464
2007-01-10,58.737499,58.987499,55.506248,55.818748,35.002235,558232
2007-01-11,57.500000,58.112499,56.750000,57.299999,35.931087,349440
2007-01-12,58.500000,61.000000,58.000000,60.368752,37.855412,706632
2007-01-15,61.125000,61.750000,59.437500,59.812500,37.506599,341400
2007-01-16,60.625000,60.625000,57.512501,57.731251,36.201515,272792
2007-01-17,58.500000,59.993752,58.500000,59.450001,37.279293,290440
2007-01-18,59.625000,62.112499,59.625000,61.687500,38.682358,1187232
2007-01-19,62.312500,63.375000,61.262501,61.525002,38.580460,460920
2007-01-22,61.875000,62.375000,60.381248,61.875000,38.799931,249200
2007-01-23,60.875000,61.875000,60.875000,61.418751,38.513832,300624
2007-01-24,61.000000,61.000000,60.150002,60.275002,37.796627,135400
2007-01-25,60.375000,62.862499,60.125000,61.549999,38.596127,1379376
2007-01-29,64.375000,64.375000,61.500000,62.218750,39.015488,1075648
2007-01-31,62.250000,62.750000,61.375000,61.912498,38.823441,1244224
2007-02-01,62.000000,62.000000,61.250000,61.875000,38.799931,150288
2007-02-02,62.099998,62.099998,61.262501,61.875000,38.799931,154664
2007-02-05,62.125000,62.125000,60.625000,61.312500,38.447208,332664
2007-02-06,61.500000,61.500000,59.518749,60.125000,37.702564,236160
2007-02-07,60.000000,60.362499,58.375000,58.568748,36.726677,147752
2007-02-08,59.375000,59.974998,58.662498,58.974998,36.981434,89712
2007-02-09,58.750000,58.750000,57.625000,58.049999,36.401390,78728
2007-02-12,55.750000,57.618752,55.000000,55.506248,34.806286,147568
2007-02-13,55.625000,56.168751,54.500000,54.900002,34.426128,176112
2007-02-14,53.750000,54.625000,53.375000,54.268749,34.030277,102712
2007-02-15,55.500000,55.556252,52.625000,53.443748,33.512951,556968
2007-02-19,53.500000,55.612499,53.000000,54.974998,34.473156,234176
2007-02-20,55.000000,56.000000,54.500000,55.668751,34.908192,234512
2007-02-21,56.250000,56.862499,54.137501,54.325001,34.065563,468512
2007-02-22,54.075001,55.937500,54.000000,55.418751,34.751411,297464
2007-02-23,55.500000,55.500000,53.787498,53.981251,33.849995,105432
2007-02-26,54.000000,54.125000,51.900002,52.406250,32.862370,319992
2007-02-27,52.500000,52.943748,51.875000,52.299999,32.795734,210824
2007-02-28,51.562500,53.712502,50.000000,51.743752,32.446941,291632
2007-03-01,53.250000,53.375000,51.000000,51.400002,32.231373,190488
2007-03-02,50.625000,52.174999,50.625000,50.981251,31.968790,117520
2007-03-05,50.437500,50.625000,49.500000,50.281250,31.529842,290960
2007-03-06,50.500000,51.500000,50.000000,50.556252,31.702290,345512
2007-03-07,51.087502,51.875000,50.375000,50.537498,31.690531,514088
2007-03-08,50.625000,51.250000,50.131248,50.650002,31.761074,325464
2007-03-09,53.750000,53.750000,49.762501,49.900002,31.290777,166920
2007-03-12,51.125000,51.625000,50.812500,51.362499,32.207867,285352
2007-03-13,51.250000,51.875000,51.031250,51.750000,32.450855,66880
2007-03-14,51.724998,51.724998,49.437500,49.718750,31.177111,229544
2007-03-15,51.200001,51.200001,50.250000,50.743752,31.819864,194488
2007-03-16,50.875000,55.312500,49.750000,49.906250,31.294697,778360
2007-03-19,51.125000,51.125000,50.268749,50.599998,31.729725,125320
2007-03-20,51.250000,52.875000,50.943748,52.462502,32.897640,672864
2007-03-21,52.750000,53.500000,52.125000,52.368752,32.838856,166856
2007-03-22,53.243752,53.243752,51.375000,52.556252,32.956429,95080
2007-03-23,52.625000,52.625000,51.256248,51.750000,32.450855,135952
2007-03-26,51.125000,52.500000,51.125000,52.087502,32.662495,157360
2007-03-28,51.487499,51.737499,50.125000,50.500000,31.667023,572256
2007-03-29,50.500000,51.125000,50.125000,50.612499,31.737558,245576
2007-03-30,50.637501,51.000000,49.750000,49.950001,31.322126,184112
2007-04-02,50.000000,50.000000,47.500000,48.493752,30.408955,224296
2007-04-03,49.362499,49.375000,48.156250,48.287498,30.279619,334808
2007-04-04,48.512501,49.375000,48.393749,48.606251,30.479509,221512
2007-04-05,48.875000,49.006248,48.631248,48.750000,30.569643,150712
2007-04-09,49.000000,50.118752,49.000000,49.518749,31.051697,208872
2007-04-10,49.974998,51.306252,49.875000,50.856251,31.890415,533088
2007-04-11,51.250000,51.500000,50.287498,50.412498,31.612141,182296
2007-04-12,50.000000,50.581249,49.275002,49.400002,30.977240,179824
2007-04-13,49.750000,49.875000,49.000000,49.131248,30.808714,151040
2007-04-16,49.375000,51.224998,49.250000,50.299999,31.541594,429136
2007-04-17,50.687500,52.706249,50.375000,51.868752,32.525322,838312
2007-04-18,52.462502,52.812500,51.531250,51.693748,32.415577,296208
2007-04-19,50.250000,51.724998,50.250000,50.849998,31.886484,78032
2007-04-20,50.849998,51.862499,50.849998,51.331249,32.188271,106264
2007-04-23,50.656250,51.750000,50.656250,50.956249,31.953121,143256
2007-04-24,50.875000,51.437500,50.000000,51.200001,32.105965,132512
2007-04-25,50.500000,52.375000,50.500000,51.656250,32.392063,274296
2007-04-26,52.349998,54.000000,51.500000,53.431252,33.505112,3238216
2007-04-27,53.750000,54.875000,53.750000,54.468750,34.155697,881656
2007-04-30,54.575001,55.500000,52.500000,55.025002,34.504501,350992
2007-05-03,55.625000,56.750000,55.000000,56.068748,35.159008,438200
2007-05-04,56.500000,56.862499,55.000000,55.268749,34.657349,262416
2007-05-07,57.250000,58.099998,55.937500,57.562500,36.095692,414848
2007-05-08,58.500000,58.625000,56.400002,56.825001,35.633232,377392
2007-05-09,56.875000,58.750000,56.787498,58.131248,36.452339,609280
2007-05-10,58.750000,58.750000,56.881248,57.237499,35.891895,210912
2007-05-11,57.375000,57.500000,56.250000,56.862499,35.656742,185136
2007-05-14,56.250000,58.506248,56.250000,58.331249,36.577759,1571184
2007-05-15,58.112499,60.125000,58.112499,59.887501,37.553642,410648
2007-05-16,59.750000,61.862499,59.000000,60.918751,38.200291,395536
2007-05-17,62.343750,64.625000,61.500000,64.337502,40.344090,1680840
2007-05-18,64.000000,64.000000,62.068748,62.918751,39.454437,505720
2007-05-21,63.187500,64.206253,62.250000,62.862499,39.419163,530952
2007-05-22,63.862499,63.875000,62.500000,62.718750,39.329018,505808
2007-05-23,63.437500,65.550003,62.000000,62.768749,39.360371,1618368
2007-05-24,62.875000,63.000000,59.825001,60.200001,37.749588,838504
2007-05-25,60.000000,60.200001,59.012501,59.337502,37.208744,420688
2007-05-28,59.987499,61.799999,59.500000,60.137501,37.710396,2154912
2007-05-29,60.625000,60.799999,60.081249,60.256248,37.784866,191912
2007-05-30,60.187500,60.924999,58.168751,58.700001,36.808987,405488
2007-05-31,59.087502,60.000000,58.031250,58.318748,36.569912,669136
2007-06-01,59.368752,59.368752,58.000000,58.156250,36.468018,331968
2007-06-04,58.250000,58.987499,55.775002,56.256248,35.276585,904272
2007-06-05,56.250000,57.500000,55.406250,56.793751,35.613632,977272
2007-06-06,57.349998,57.500000,55.281250,55.631248,34.884659,175152
2007-06-07,55.562500,56.000000,53.887501,55.006248,34.492744,617304
2007-06-08,55.000000,55.000000,53.625000,54.174999,33.971493,1653320
2007-06-11,55.625000,55.750000,54.562500,54.849998,34.394772,284312
2007-06-12,55.000000,55.000000,53.750000,54.325001,34.065563,3233304
2007-06-13,54.750000,55.000000,53.512501,53.837502,33.759865,207432
2007-06-14,54.250000,54.375000,54.000000,54.218750,33.998924,94512
2007-06-15,54.500000,54.987499,53.168751,53.243752,33.387539,256856
2007-06-18,53.487499,53.750000,52.500000,52.668751,33.026974,531880
2007-06-19,52.531250,53.474998,52.250000,53.224998,33.375778,158088
2007-06-20,53.625000,54.125000,53.125000,53.818748,33.748093,232712
2007-06-21,54.237499,56.250000,54.000000,55.981251,35.104134,794416
2007-06-22,56.250000,56.875000,54.625000,54.849998,34.394772,144832
2007-06-25,54.849998,55.237499,54.375000,54.587502,34.230167,274720
2007-06-26,54.375000,55.125000,54.000000,54.693748,34.296787,155600
2007-06-27,55.000000,55.500000,54.250000,55.250000,34.645588,720760
2007-06-28,56.375000,61.250000,54.881248,55.799999,34.990482,421936
2007-06-29,55.625000,55.625000,55.000000,55.400002,34.739662,75024
2007-07-02,55.375000,57.099998,55.125000,56.743752,35.582283,531944
2007-07-03,56.875000,58.087502,56.312500,56.700001,35.554848,472640
2007-07-04,56.756248,57.687500,56.006248,56.618752,35.503895,1036136
2007-07-05,55.643749,56.375000,55.000000,55.181252,34.602486,350632
2007-07-06,55.250000,55.625000,54.381248,54.668751,34.281109,695272
2007-07-09,54.512501,54.974998,53.799999,54.356251,34.085152,453040
2007-07-10,54.437500,54.968750,53.799999,54.018749,33.873520,3520120
2007-07-11,53.799999,54.299999,53.250000,53.356251,33.458092,779712
2007-07-12,54.750000,54.750000,53.625000,53.893749,33.795135,136256
2007-07-13,54.362499,55.125000,54.000000,54.218750,33.998924,247696
2007-07-16,54.625000,54.625000,53.625000,54.168751,33.967571,714240
2007-07-17,55.000000,56.231251,53.762501,54.025002,33.877441,179024
2007-07-18,53.750000,54.500000,53.500000,53.637501,33.634453,126744
2007-07-19,54.125000,54.125000,53.512501,53.974998,33.846081,102184
2007-07-20,54.125000,55.500000,53.599998,53.756248,33.708916,303080
2007-07-23,53.562500,53.862499,53.000000,53.125000,33.313068,226928
2007-07-24,53.625000,53.987499,52.000000,52.424999,32.874130,973104
2007-07-25,52.250000,53.243752,51.887501,52.474998,32.905476,793160
2007-07-26,53.062500,53.062500,50.812500,51.299999,32.168674,916888
2007-07-27,50.849998,51.875000,50.068748,50.268749,31.522009,465944
2007-07-30,50.500000,50.737499,49.250000,49.393749,30.973318,1046152
2007-07-31,49.987499,50.437500,49.625000,50.362499,31.580786,406448
2007-08-01,49.875000,50.500000,49.406250,49.962502,31.329962,581576
2007-08-02,49.250000,50.250000,49.250000,49.718750,31.177111,153552
2007-08-03,50.025002,50.612499,50.012501,50.131248,31.435785,374048
2007-08-06,50.112499,50.556252,49.687500,50.000000,31.353479,726096
2007-08-07,52.481251,52.775002,50.750000,50.968750,31.960958,791048
2007-08-08,50.968750,51.625000,50.968750,51.156250,32.078529,229952
2007-08-09,51.500000,51.737499,49.887501,50.056252,31.388752,3249648
2007-08-10,49.375000,50.250000,49.000000,50.200001,31.478893,261664
2007-08-13,50.612499,50.612499,49.750000,49.900002,31.290777,318504
2007-08-14,50.118752,50.125000,49.250000,49.931252,31.310371,309712
2007-08-16,49.500000,49.837502,48.750000,48.849998,30.632351,456448
2007-08-17,48.849998,49.125000,46.762501,47.018749,29.484028,1092560
2007-08-20,49.875000,49.875000,47.750000,47.900002,30.036633,4408944
2007-08-21,48.000000,48.362499,46.875000,47.081249,29.523220,393128
2007-08-22,48.750000,48.750000,46.875000,47.043751,29.499701,329264
2007-08-23,47.737499,47.750000,46.599998,47.056252,29.507547,614560
2007-08-24,47.125000,47.125000,46.375000,46.693748,29.280224,1215336
2007-08-27,47.000000,47.468750,46.875000,47.031250,29.491863,181472
2007-08-28,47.125000,48.750000,46.887501,47.768749,29.954330,342936
2007-08-29,46.250000,48.875000,46.250000,48.443748,30.377604,301712
2007-08-30,48.443748,49.125000,47.799999,48.043751,30.126768,578872
2007-08-31,48.674999,49.368752,48.125000,48.381248,30.338409,434896
2007-09-03,48.381248,49.368752,48.381248,48.912498,30.671543,304904
2007-09-04,49.750000,50.599998,48.887501,50.087502,31.408354,629552
2007-09-05,50.356251,50.618752,49.631248,49.868752,31.271177,282944
2007-09-06,49.868752,50.806252,49.687500,50.131248,31.435785,546128
2007-09-07,51.625000,51.625000,50.312500,50.625000,31.745398,344840
2007-09-10,49.875000,50.737499,48.825001,50.537498,32.383503,827408
2007-09-11,50.687500,51.862499,50.125000,50.462502,32.335461,1491288
2007-09-12,50.500000,51.125000,49.125000,49.393749,31.650614,570264
2007-09-13,49.875000,50.375000,49.281250,49.362499,31.630590,658816
2007-09-14,49.937500,50.224998,49.000000,49.106251,31.466394,377920
2007-09-17,49.612499,49.612499,48.500000,48.637501,31.166029,165656
2007-09-18,48.512501,49.056252,48.000000,48.724998,31.222097,165512
2007-09-19,49.743752,49.743752,48.512501,48.756248,31.242115,241816
2007-09-20,49.368752,50.625000,48.750000,50.006248,32.043095,4366912
2007-09-21,50.500000,51.224998,50.262501,50.787498,32.543701,2505496
2007-09-24,51.250000,51.625000,50.368752,50.537498,32.383503,472640
2007-09-25,50.875000,54.875000,50.875000,54.525002,34.938629,3342160
2007-09-26,54.549999,60.356251,54.375000,58.299999,37.357571,3904968
2007-09-27,58.125000,60.375000,56.250000,56.500000,36.204178,998712
2007-09-28,56.875000,59.362499,55.500000,58.806252,37.681984,1094368
2007-10-01,60.000000,62.349998,57.375000,61.431252,39.364025,1947216
2007-10-03,61.625000,64.000000,61.237499,62.587502,40.104935,3520128
2007-10-04,62.750000,63.931252,60.875000,62.012501,39.736477,2186816
2007-10-05,62.125000,63.862499,61.393749,62.906250,40.309174,1479904
2007-10-08,63.750000,63.750000,58.131248,59.075001,37.854183,1243240
2007-10-09,59.375000,60.549999,57.500000,60.181252,38.563049,1086464
2007-10-10,61.250000,61.250000,58.381248,58.618752,37.561836,1718352
2007-10-11,59.125000,61.875000,58.250000,59.037498,37.830151,1993936
2007-10-12,59.750000,59.750000,56.250000,56.693748,36.328320,572664
2007-10-15,57.500000,57.750000,56.125000,56.231251,36.031956,580696
2007-10-16,56.250000,58.437500,55.500000,57.599998,36.909035,2787448
2007-10-17,53.143749,56.000000,52.762501,54.000000,34.602215,680816
2007-10-18,55.625000,58.737499,53.625000,54.668751,35.030743,1151736
2007-10-19,54.375000,55.362499,53.062500,53.162498,34.065567,391000
2007-10-22,52.562500,54.500000,52.562500,54.168751,34.710342,905472
2007-10-23,55.618752,55.625000,54.500000,55.487499,35.555378,174384
2007-10-24,56.862499,57.750000,55.156250,55.406250,35.503319,423488
2007-10-25,56.250000,56.375000,54.775002,55.275002,35.419212,506752
2007-10-26,54.875000,56.250000,54.875000,55.812500,35.763638,404568
2007-10-29,55.906250,56.737499,54.900002,56.018749,35.895802,695152
2007-10-30,57.250000,59.012501,56.000000,58.406250,37.425655,1693968
2007-10-31,59.375000,60.625000,58.500000,60.212502,38.583073,1211656
2007-11-01,60.500000,61.875000,58.250000,60.387501,38.695217,2510968
2007-11-02,59.000000,62.237499,58.156250,61.962502,39.704449,1034936
2007-11-05,62.375000,62.750000,60.318748,60.562500,38.807346,657928
2007-11-06,61.556252,62.612499,60.525002,60.918751,39.035622,842888
2007-11-07,62.468750,63.750000,60.750000,62.931252,40.325203,1395928
2007-11-08,61.875000,66.250000,61.875000,64.206253,41.142189,2835720
2007-11-12,64.375000,66.125000,63.125000,65.112503,41.722904,1313792
2007-11-13,65.368752,66.562500,64.625000,64.875000,41.570717,612768
2007-11-14,64.625000,68.837502,62.500000,67.587502,43.308838,2364624
2007-11-15,67.625000,76.843750,67.625000,74.500000,47.738239,6614664
2007-11-16,75.000000,81.281250,74.006248,77.268753,49.512409,6208504
2007-11-19,79.250000,80.625000,74.375000,74.900002,47.994564,2372808
2007-11-20,75.000000,76.875000,70.756248,71.875000,46.056194,1591664
2007-11-21,72.512497,73.000000,64.625000,65.462502,41.947178,2102120
2007-11-22,66.375000,66.500000,62.625000,64.343750,41.230305,2847848
2007-11-23,66.112503,66.112503,61.150002,62.125000,39.808578,1574768
2007-11-26,62.750000,65.375000,58.875000,63.125000,40.449345,1018184
2007-11-27,63.375000,68.500000,62.500000,66.781250,42.792213,2246056
2007-11-28,67.512497,71.337502,66.875000,67.343750,43.152645,2586456
2007-11-29,69.375000,70.125000,65.675003,66.187500,42.411747,1352288
2007-11-30,67.993752,69.737503,66.387497,67.675003,43.364906,1288680
2007-12-03,67.937500,70.599998,67.937500,69.062500,44.253990,1362600
2007-12-04,69.375000,76.175003,68.250000,74.912498,48.002571,4271184
2007-12-05,76.250000,79.000000,75.000000,77.025002,49.356228,3481056
2007-12-06,78.125000,78.712502,74.125000,74.974998,48.042618,1527288
2007-12-07,76.250000,76.250000,71.500000,73.831253,47.309723,1813376
2007-12-10,75.625000,79.875000,75.625000,77.131248,49.424294,4714064
2007-12-11,79.356247,79.812500,76.375000,78.662498,50.405510,3800424
2007-12-12,78.750000,84.731247,77.512497,83.875000,53.745586,5921608
2007-12-13,84.856247,87.156250,82.000000,84.050003,53.857712,5171672
2007-12-14,85.000000,85.750000,82.112503,82.662498,52.968643,1721656
2007-12-17,83.250000,83.250000,76.531250,77.112503,49.412281,2337640
2007-12-18,77.500000,81.125000,75.281250,80.193748,51.386688,3663120
2007-12-19,81.250000,83.125000,78.250000,78.974998,50.605736,2237720
2007-12-20,79.987503,80.250000,77.687500,78.531250,50.321400,1452400
2007-12-24,79.750000,82.275002,79.375000,81.250000,52.063522,1272832
2007-12-26,82.500000,88.406250,81.875000,86.568748,55.471672,3936776
2007-12-27,87.656250,90.750000,85.656250,89.093750,57.089645,6754400
2007-12-28,87.500000,93.362503,87.500000,92.368752,59.188202,3744040
2007-12-31,93.000000,101.237503,93.000000,99.281250,63.617611,6600888
2008-01-01,100.000000,101.125000,96.625000,97.118752,62.231926,4682936
2008-01-02,96.875000,99.375000,94.268753,96.474998,61.819405,3887920
2008-01-03,96.875000,99.625000,94.375000,98.081253,62.848679,3621448
2008-01-04,99.250000,100.224998,96.875000,97.756248,62.640419,2673888
2008-01-07,97.500000,98.750000,94.000000,94.537498,60.577919,1828728
2008-01-08,95.000000,95.625000,88.324997,90.387497,57.918659,1805064
2008-01-09,90.437500,93.125000,88.750000,89.824997,57.558231,1787112
2008-01-10,89.937500,91.212502,84.381248,85.550003,54.818867,1924752
2008-01-11,85.250000,86.875000,82.250000,85.099998,54.530537,1340344
2008-01-14,85.250000,88.875000,84.625000,85.981247,55.095196,2448512
2008-01-15,86.750000,87.368752,84.000000,84.287498,54.009888,765992
2008-01-16,82.500000,85.625000,81.875000,83.468750,53.485245,1096432
2008-01-17,84.000000,85.849998,81.500000,82.093750,52.604179,1236544
2008-01-18,81.375000,81.625000,75.000000,75.875000,48.619308,2208664
2008-01-21,76.000000,76.000000,59.037498,62.137501,39.816586,4193600
2008-01-22,62.500000,62.500000,44.375000,55.612499,35.635475,4979968
2008-01-23,59.375000,61.250000,54.750000,56.556252,36.240223,3578816
2008-01-24,57.375000,63.750000,56.387501,59.381248,38.050419,2265816
2008-01-25,60.000000,63.750000,59.625000,63.162498,40.473385,1193392
2008-01-28,62.362499,62.500000,60.000000,62.193748,39.852627,989288
2008-01-29,63.375000,63.375000,58.887501,59.387501,38.054420,1155840
2008-01-30,60.625000,60.625000,56.387501,56.943748,36.488522,1314512
2008-01-31,56.875000,62.387501,56.006248,60.068748,38.490959,3644224
2008-02-01,60.893749,62.099998,60.000000,61.537498,39.432110,1206056
2008-02-04,63.599998,66.356247,62.500000,65.543747,41.999245,3100088
2008-02-05,65.000000,68.112503,64.756248,66.300003,42.483833,2942296
2008-02-06,64.375000,66.224998,62.750000,65.668747,42.079334,1400336
2008-02-07,65.668747,67.243752,62.750000,63.131248,40.453354,1423248
2008-02-08,63.125000,65.243752,61.500000,64.462502,41.306400,3589568
2008-02-11,64.375000,64.375000,58.375000,59.762501,38.294731,1152560
2008-02-12,60.625000,62.250000,57.500000,57.775002,37.021164,1084984
2008-02-13,59.612499,61.099998,58.250000,58.943748,37.770084,1354864
2008-02-14,60.875000,68.112503,60.625000,67.093750,42.992455,4127720
2008-02-15,66.250000,71.487503,65.000000,70.081253,44.906807,5273048
2008-02-18,70.612503,71.237503,68.750000,70.068748,44.898785,1166696
2008-02-19,70.243752,72.675003,68.750000,69.543747,44.562370,2394336
2008-02-20,69.000000,69.625000,65.625000,66.812500,42.812237,1831440
2008-02-21,68.750000,68.750000,64.687500,65.500000,41.971203,1233544
2008-02-22,65.000000,66.487503,64.012497,65.050003,41.682854,1065920
2008-02-25,66.250000,66.875000,65.250000,66.106247,42.359673,645240
2008-02-26,66.875000,69.474998,66.625000,68.862503,44.125832,1606672
2008-02-27,70.000000,71.125000,67.750000,68.181252,43.689316,1215312
2008-02-28,68.500000,69.887497,68.000000,68.318748,43.777409,887656
2008-02-29,68.125000,70.625000,66.250000,70.074997,44.902779,2473296
2008-03-03,68.625000,70.962502,66.875000,67.875000,43.493061,1078832
2008-03-04,67.875000,68.750000,64.125000,65.643753,42.063320,1134816
2008-03-05,65.625000,67.250000,65.125000,65.800003,42.163445,708016
2008-03-07,64.875000,65.250000,61.387501,63.025002,40.385281,1074544
2008-03-10,62.406250,63.750000,60.250000,63.299999,40.561485,857352
2008-03-11,62.812500,65.000000,62.625000,64.375000,41.250332,1414328
2008-03-12,65.250000,66.125000,62.500000,62.937500,40.329201,1063808
2008-03-13,62.500000,62.862499,59.468750,59.806252,38.322758,655448
2008-03-14,61.237499,61.750000,58.156250,59.331249,38.018383,983568
2008-03-17,57.500000,58.468750,53.974998,54.393749,34.854523,1293160
2008-03-18,54.974998,55.500000,52.812500,53.512501,34.289829,1977000
2008-03-19,54.606251,55.625000,53.937500,54.450001,34.890572,829472
2008-03-24,55.000000,56.250000,52.799999,54.099998,34.666290,772240
2008-03-25,55.375000,58.875000,52.474998,57.681252,36.961086,1055616
2008-03-26,57.681252,58.437500,56.500000,57.912498,37.109280,442920
2008-03-27,56.887501,58.462502,55.043751,55.900002,35.819698,597680
2008-03-28,55.625000,58.493752,55.625000,57.937500,37.125298,508584
2008-03-31,58.200001,58.243752,54.762501,55.700001,35.691551,1628576
2008-04-01,56.500000,57.375000,55.000000,56.368752,36.120071,873272
2008-04-02,58.125000,58.375000,57.375000,57.712502,36.981129,1133784
2008-04-03,57.750000,58.125000,56.875000,57.606251,36.913040,336368
2008-04-04,58.125000,58.125000,56.381248,56.787498,36.388393,1143696
2008-04-07,57.500000,57.500000,56.012501,56.381248,36.128075,434088
2008-04-08,56.625000,57.250000,56.068748,56.562500,36.244221,252448
2008-04-09,56.562500,57.562500,56.387501,57.174999,36.636696,332200
