Date,Open,High,Low,Close,Adj Close,Volume
2018-08-17,67.500000,69.000000,67.050003,68.650002,63.926300,208356
2018-08-20,68.949997,70.300003,68.699997,69.949997,65.136848,179596
2018-08-21,70.599998,73.550003,69.699997,72.349998,67.371704,380045
2018-08-23,73.000000,73.400002,71.099998,71.800003,66.859566,358152
2018-08-24,71.099998,72.500000,70.650002,71.699997,66.766434,181456
2018-08-27,72.000000,76.599998,71.949997,75.650002,70.444641,896585
2018-08-28,75.449997,76.650002,73.900002,74.699997,69.560013,742968
2018-08-29,74.750000,77.349998,74.550003,76.849998,71.562065,707299
2018-08-30,77.250000,77.349998,75.750000,76.150002,70.910240,217012
2018-08-31,76.000000,77.400002,74.500000,76.599998,71.329269,742521
2018-09-03,77.000000,78.849998,76.300003,78.050003,72.679504,532655
2018-09-04,78.800003,78.900002,73.000000,73.400002,68.349457,568734
2018-09-05,73.500000,75.199997,72.699997,74.849998,69.699684,631655
2018-09-06,75.000000,75.750000,73.699997,74.900002,69.746246,169970
2018-09-07,74.900002,75.900002,73.849998,75.250000,70.072166,170602
2018-09-10,75.250000,75.650002,73.400002,73.699997,68.628815,230118
2018-09-11,73.550003,76.849998,73.000000,74.150002,69.047859,728869
2018-09-12,74.500000,74.750000,72.949997,74.000000,68.908180,259493
2018-09-14,73.599998,76.300003,73.599998,76.099998,70.863678,339483
2018-09-17,76.400002,78.550003,75.050003,77.849998,72.493263,701519
2018-09-18,78.250000,78.949997,74.000000,74.449997,69.327209,631036
2018-09-19,75.699997,77.199997,74.849998,75.449997,70.258400,599812
2018-09-21,76.000000,76.550003,68.050003,72.800003,67.790749,524405
2018-09-24,73.500000,73.500000,68.199997,69.050003,64.298775,547079
2018-09-25,69.800003,71.099998,68.099998,70.099998,65.276527,821536
2018-09-26,70.500000,70.900002,69.000000,70.300003,65.462769,263922
2018-09-27,70.000000,70.650002,68.500000,68.900002,64.159103,237382
2018-09-28,68.900002,69.300003,65.550003,65.949997,61.412083,796830
2018-10-01,66.000000,68.900002,64.849998,68.050003,63.367596,477061
2018-10-03,68.050003,69.300003,66.500000,67.699997,63.041668,552569
2018-10-04,67.400002,68.000000,66.199997,66.949997,62.343273,343183
2018-10-05,68.000000,68.000000,62.349998,63.000000,58.665070,454881
2018-10-08,63.000000,65.199997,60.450001,61.599998,57.361401,673594
2018-10-09,62.349998,62.450001,59.900002,61.049999,56.849247,465358
2018-10-10,60.750000,65.400002,60.750000,65.000000,60.527451,499415
2018-10-11,63.450001,63.849998,61.650002,62.349998,58.059792,367659
2018-10-12,63.299999,72.150002,63.000000,68.849998,64.112534,6008374
2018-10-15,70.000000,71.599998,68.900002,71.300003,66.393967,676837
2018-10-16,71.449997,74.050003,70.650002,73.800003,68.721939,770917
2018-10-17,74.000000,74.599998,71.750000,72.400002,67.418266,875527
2018-10-19,72.000000,72.400002,69.349998,70.199997,65.369637,351190
2018-10-22,70.800003,71.449997,68.900002,69.500000,64.717812,482933
2018-10-23,69.449997,69.849998,68.050003,69.500000,64.717812,208378
2018-10-24,69.900002,70.150002,68.550003,69.250000,64.485023,161996
2018-10-25,68.300003,69.849998,67.599998,69.050003,64.298775,232957
2018-10-26,69.449997,70.750000,68.050003,68.949997,64.205658,461619
2018-10-29,69.500000,86.150002,68.500000,77.500000,72.167343,3751104
2018-10-30,78.900002,79.800003,76.599998,77.550003,72.213905,2106218
2018-10-31,78.400002,81.599998,74.800003,76.449997,71.189590,1812465
2018-11-01,76.800003,77.750000,75.400002,76.400002,71.143036,706292
2018-11-02,77.000000,77.449997,75.300003,75.849998,70.630882,455418
2018-11-05,75.250000,75.599998,73.349998,75.150002,69.979042,328559
2018-11-06,75.400002,77.050003,75.000000,75.449997,70.258400,259623
2018-11-07,76.250000,76.449997,75.500000,76.050003,70.817123,118682
2018-11-09,75.599998,77.000000,75.099998,75.800003,70.584328,416435
2018-11-12,75.300003,79.949997,74.099998,74.349998,69.234093,833559
2018-11-13,74.500000,76.349998,73.050003,75.949997,70.723999,343880
2018-11-14,76.050003,78.699997,75.500000,77.900002,72.539825,641897
2018-11-15,78.000000,78.449997,75.900002,76.599998,71.329269,320982
2018-11-16,76.699997,77.250000,75.099998,76.650002,71.375832,360426
2018-11-19,76.800003,77.599998,75.849998,77.050003,71.748306,405754
2018-11-20,77.199997,78.650002,76.400002,78.050003,72.679504,951740
2018-11-21,78.500000,78.900002,76.849998,77.750000,72.400146,324956
2018-11-22,77.900002,78.150002,74.500000,74.900002,69.746246,293575
2018-11-26,75.050003,76.300003,74.500000,75.599998,70.398087,550209
2018-11-27,75.500000,76.500000,74.550003,75.550003,70.351532,469538
2018-11-28,76.300003,76.300003,73.849998,74.349998,69.234093,272505
2018-11-29,74.500000,75.449997,73.400002,75.099998,69.932480,312553
2018-11-30,75.000000,76.650002,73.750000,76.250000,71.003349,726869
2018-12-03,76.900002,83.099998,76.800003,82.500000,76.823303,2330577
2018-12-04,82.550003,83.750000,80.599998,81.300003,75.705879,704634
2018-12-05,80.150002,81.500000,79.849998,80.400002,74.867798,796625
2018-12-06,79.699997,80.099998,78.800003,79.150002,73.703812,195537
2018-12-07,79.750000,81.050003,78.400002,79.300003,73.843498,485702
2018-12-10,78.300003,79.199997,76.349998,77.449997,72.120781,350937
2018-12-11,76.000000,79.900002,75.949997,79.000000,73.564133,408889
2018-12-12,79.900002,79.949997,77.900002,79.000000,73.564133,635083
2018-12-13,79.550003,81.300003,77.449997,78.550003,73.145096,716351
2018-12-14,78.599998,79.800003,78.300003,79.349998,73.890045,178337
2018-12-17,79.900002,80.550003,77.400002,77.800003,72.446709,577935
2018-12-18,77.699997,78.900002,77.449997,78.699997,73.284767,568612
2018-12-19,78.849998,80.199997,78.750000,79.449997,73.983170,611002
2018-12-20,77.099998,80.650002,76.550003,80.099998,74.588440,634636
2018-12-21,80.500000,80.500000,76.099998,76.500000,71.236145,722703
2018-12-24,76.150002,78.500000,76.150002,76.750000,71.468956,424915
2018-12-26,76.699997,77.150002,74.949997,75.949997,70.723999,1275856
2018-12-27,76.250000,77.599998,75.599998,77.000000,71.701752,1756358
2018-12-28,77.199997,77.800003,76.849998,77.150002,71.841431,220954
2018-12-31,77.050003,77.900002,76.449997,76.750000,71.468956,254997
2019-01-01,76.199997,77.300003,76.199997,76.849998,71.562065,158647
2019-01-02,76.699997,76.699997,74.500000,74.849998,69.699684,1032369
2019-01-03,75.800003,76.199997,73.900002,74.150002,69.047859,345594
2019-01-04,74.000000,75.500000,73.800003,75.150002,69.979042,300039
2019-01-07,75.349998,75.699997,74.250000,74.699997,69.560013,131916
2019-01-08,74.699997,75.400002,74.500000,74.849998,69.699684,132974
2019-01-09,75.099998,75.349998,73.849998,74.300003,69.187531,435508
2019-01-10,74.099998,74.949997,73.849998,74.800003,69.653122,418915
2019-01-11,74.900002,75.250000,73.800003,75.000000,69.839363,580505
2019-01-14,74.949997,74.949997,73.599998,74.150002,69.047859,421559
2019-01-15,74.550003,75.250000,74.349998,74.949997,69.792801,442625
2019-01-16,75.449997,76.750000,74.650002,76.250000,71.003349,2862658
2019-01-17,76.500000,76.849998,74.900002,76.000000,70.770561,1174900
2019-01-18,76.400002,76.400002,75.099998,76.000000,70.770561,2384319
2019-01-21,76.000000,77.150002,75.349998,75.949997,70.723999,2127398
2019-01-22,75.800003,77.500000,74.949997,76.300003,71.049911,167532
2019-01-23,77.099998,77.900002,74.849998,75.250000,70.072166,369254
2019-01-24,75.599998,75.650002,74.199997,74.849998,69.699684,159951
2019-01-25,74.550003,75.250000,73.449997,73.949997,68.861610,1210680
2019-01-28,74.099998,74.099998,69.599998,70.800003,65.928360,1444897
2019-01-29,68.750000,72.300003,68.449997,71.000000,66.114601,944213
2019-01-30,71.449997,71.699997,67.750000,68.050003,63.367596,390196
2019-01-31,68.750000,71.800003,67.949997,71.300003,66.393967,1481542
2019-02-01,71.000000,72.199997,70.250000,71.449997,66.533638,1474499
2019-02-04,71.550003,71.550003,69.550003,70.500000,65.649002,359053
2019-02-05,70.500000,71.599998,69.300003,69.849998,65.043732,316200
2019-02-06,69.550003,71.000000,68.400002,70.199997,65.369637,273071
2019-02-07,70.900002,70.900002,69.250000,69.449997,64.671249,340425
2019-02-08,69.300003,70.400002,68.099998,68.650002,63.926300,183059
2019-02-11,68.099998,68.550003,65.400002,65.699997,61.179287,801802
2019-02-12,66.000000,67.199997,65.500000,66.349998,61.784557,252285
2019-02-14,64.550003,67.849998,64.550003,67.599998,62.948547,340408
2019-02-15,68.800003,70.199997,66.550003,69.250000,64.485023,729756
2019-02-18,69.400002,69.500000,65.099998,65.400002,60.899929,401678
2019-02-19,64.650002,67.150002,64.650002,65.849998,61.318962,154999
2019-02-20,66.250000,67.800003,65.900002,66.199997,61.644878,631279
2019-02-21,67.500000,68.099998,66.900002,67.400002,62.762314,179094
2019-02-22,67.400002,67.800003,66.849998,67.099998,62.482952,181625
2019-02-25,67.099998,67.449997,66.500000,66.650002,62.063919,113802
2019-02-26,66.199997,67.250000,64.099998,66.300003,61.738003,590233
2019-02-27,66.900002,67.900002,65.150002,65.500000,60.993050,383973
2019-02-28,65.849998,66.199997,65.099998,65.349998,60.853371,172070
2019-03-01,66.000000,67.750000,65.550003,67.050003,62.436398,876517
2019-03-05,67.500000,69.599998,67.349998,69.000000,64.252220,1385505
2019-03-06,69.699997,72.150002,69.150002,71.300003,66.393967,1046242
2019-03-07,72.800003,73.900002,70.250000,70.550003,65.695564,1083119
2019-03-08,70.550003,70.650002,68.949997,69.849998,65.043732,624544
2019-03-11,70.199997,72.099998,70.199997,71.699997,66.766434,2934046
2019-03-12,72.050003,73.900002,72.000000,73.349998,68.302902,1814177
2019-03-13,73.400002,74.349998,72.250000,73.699997,68.628815,594414
2019-03-14,74.000000,74.000000,72.699997,73.000000,67.976990,1277809
2019-03-15,73.349998,74.650002,72.650002,73.750000,68.675377,647552
2019-03-18,74.000000,74.750000,72.699997,73.000000,67.976990,368575
2019-03-19,73.099998,74.250000,72.750000,73.000000,67.976990,319146
2019-03-20,73.000000,73.800003,71.750000,72.000000,67.045799,260327
2019-03-22,72.050003,73.750000,72.050003,72.500000,67.511383,442489
2019-03-25,72.949997,73.099998,71.250000,71.900002,66.952675,499322
2019-03-26,72.900002,72.949997,70.699997,71.250000,66.347397,577233
2019-03-27,72.250000,72.800003,71.099998,71.349998,66.440514,281790
2019-03-28,71.949997,72.599998,71.050003,71.400002,66.487076,617317
2019-04-01,74.400002,75.900002,73.699997,74.199997,69.094406,587373
2019-04-02,74.800003,76.900002,73.199997,74.199997,69.094406,1104673
2019-04-03,74.900002,74.900002,71.250000,71.650002,66.719879,536303
2019-04-04,70.650002,72.250000,70.500000,70.900002,66.021477,401004
2019-04-05,71.050003,72.949997,70.500000,71.750000,66.812996,2086373
2019-04-08,73.300003,73.349998,70.650002,71.900002,66.952675,2222037
2019-04-09,72.000000,73.000000,70.800003,72.500000,67.511383,2492066
2019-04-10,72.800003,73.150002,70.750000,71.000000,66.114601,628070
2019-04-11,71.050003,73.150002,70.650002,72.449997,67.464821,1648960
2019-04-12,73.150002,74.500000,71.900002,72.949997,67.930420,1790419
2019-04-15,73.199997,73.199997,71.250000,71.349998,66.440514,2344257
2019-04-16,71.900002,71.949997,71.199997,71.349998,66.440514,511713
2019-04-18,71.349998,71.599998,70.000000,70.550003,65.695564,466951
2019-04-22,70.199997,70.349998,68.900002,69.199997,64.438454,372773
2019-04-23,69.300003,69.699997,68.150002,68.300003,63.600384,324874
2019-04-24,68.500000,68.750000,67.400002,67.750000,63.088234,779805
2019-04-25,69.400002,69.500000,67.199997,67.500000,62.855434,1685239
2019-04-26,67.900002,68.250000,67.150002,67.699997,63.041668,464169
2019-04-30,67.599998,68.000000,66.599998,67.750000,63.088234,435922
2019-05-02,68.150002,68.199997,66.349998,66.750000,62.157032,701285
2019-05-03,65.750000,68.099998,65.500000,67.150002,62.529514,767102
2019-05-06,66.949997,66.949997,65.599998,65.849998,61.318962,449316
2019-05-07,66.300003,66.400002,64.099998,64.400002,59.968739,600661
2019-05-08,64.250000,64.800003,63.200001,64.500000,60.061855,347287
2019-05-09,65.000000,65.000000,63.950001,64.449997,60.015297,270650
2019-05-10,64.250000,65.300003,63.650002,63.900002,59.503139,479052
2019-05-13,63.299999,64.349998,62.000000,62.650002,58.339149,426025
2019-05-14,62.000000,63.849998,61.450001,63.000000,58.665070,949768
2019-05-15,63.000000,63.700001,61.000000,61.349998,57.128601,411387
2019-05-16,61.849998,61.900002,60.900002,61.200001,56.988922,663893
2019-05-17,61.250000,61.799999,61.000000,61.450001,57.221725,324881
2019-05-20,63.000000,67.849998,63.000000,65.849998,61.318962,1074330
2019-05-21,66.449997,66.449997,63.599998,64.400002,59.968739,1646439
2019-05-22,64.800003,65.199997,64.150002,64.849998,60.387772,448932
2019-05-23,65.500000,67.449997,64.250000,64.599998,60.154972,1011128
2019-05-24,64.699997,68.000000,64.699997,67.699997,63.041668,847989
2019-05-27,67.000000,70.900002,67.000000,70.650002,65.788689,2258310
2019-05-28,71.000000,71.150002,70.000000,70.449997,65.602448,1380929
2019-05-29,70.900002,70.900002,68.250000,68.599998,63.879738,493429
2019-05-30,68.949997,70.699997,67.949997,70.300003,65.462769,1232205
2019-05-31,70.199997,70.750000,68.000000,68.849998,64.112534,773634
2019-06-03,68.949997,69.099998,67.750000,68.400002,63.693508,355929
2019-06-04,67.449997,67.949997,66.449997,66.750000,63.361267,555077
2019-06-06,68.400002,68.400002,64.849998,65.250000,61.937420,491994
2019-06-07,65.500000,66.250000,64.000000,66.099998,62.744263,359903
2019-06-10,66.500000,67.300003,66.000000,66.349998,62.981575,346740
2019-06-11,66.400002,67.199997,66.000000,66.300003,62.934116,510430
2019-06-12,66.800003,67.750000,66.000000,66.349998,62.981575,346847
2019-06-13,66.849998,66.849998,65.150002,66.000000,62.649349,1077809
2019-06-14,66.000000,66.849998,64.849998,65.150002,61.842499,1432272
2019-06-17,65.800003,65.800003,63.750000,64.550003,61.272961,963703
2019-06-18,64.750000,65.050003,64.000000,64.349998,61.083115,283910
2019-06-19,64.900002,65.349998,63.200001,63.549999,60.323723,372830
2019-06-20,63.500000,64.800003,63.000000,64.650002,61.367882,216962
2019-06-21,64.599998,65.500000,64.099998,65.199997,61.889957,982262
2019-06-24,65.699997,65.699997,64.500000,65.050003,61.747578,176387
2019-06-25,65.150002,67.550003,64.699997,66.150002,62.791729,989314
2019-06-26,66.949997,69.449997,66.800003,68.599998,65.117348,542902
2019-06-27,68.599998,69.300003,68.349998,68.650002,65.164810,233186
2019-06-28,69.000000,70.150002,68.099998,69.000000,65.497047,540397
2019-07-01,69.300003,70.949997,68.199997,70.699997,67.110733,608906
2019-07-02,71.000000,73.349998,70.099998,73.099998,69.388893,918199
2019-07-03,73.400002,74.050003,71.599998,73.900002,70.148285,743388
2019-07-04,73.300003,74.050003,71.750000,72.150002,68.487129,519877
2019-07-05,72.150002,72.400002,70.250000,70.650002,67.063278,339162
2019-07-08,70.449997,70.449997,67.349998,68.349998,64.880043,414888
2019-07-09,68.500000,69.000000,67.849998,68.449997,64.974953,327558
2019-07-10,69.050003,69.050003,66.199997,66.400002,63.029037,259891
2019-07-11,66.750000,67.800003,66.650002,67.400002,63.978271,216282
2019-07-12,67.949997,69.000000,67.199997,68.150002,64.690201,263980
2019-07-15,68.349998,69.150002,67.050003,68.599998,65.117348,293333
2019-07-16,68.750000,69.400002,67.699997,67.949997,64.500351,219736
2019-07-17,68.349998,69.650002,67.949997,69.000000,65.497047,342979
2019-07-18,70.000000,70.000000,66.099998,66.349998,62.981575,354974
2019-07-19,66.050003,67.250000,65.199997,66.449997,63.076496,389191
2019-07-22,66.800003,67.300003,65.500000,67.050003,63.646042,268289
2019-07-23,67.250000,67.949997,66.050003,66.250000,62.886650,244834
2019-07-24,65.699997,66.750000,62.950001,63.750000,60.513573,4134015
2019-07-25,63.650002,64.300003,61.299999,61.549999,58.425259,501309
2019-07-26,61.349998,63.099998,61.000000,62.299999,59.137188,358426
2019-07-29,62.299999,63.250000,61.099998,61.400002,58.282879,407833
2019-07-30,62.000000,62.049999,58.400002,58.900002,55.909798,530395
2019-07-31,58.500000,60.799999,57.900002,60.549999,57.476025,427550
2019-08-01,60.500000,60.849998,58.549999,59.900002,56.859032,629269
2019-08-02,59.349998,60.349998,57.700001,59.200001,56.194565,827613
2019-08-05,58.750000,59.000000,57.349998,57.950001,55.008026,403327
2019-08-06,57.950001,59.950001,57.950001,59.299999,56.289490,240102
2019-08-07,59.299999,60.250000,58.700001,59.049999,56.052177,386539
2019-08-08,59.250000,59.599998,57.200001,57.799999,54.865639,1170811
2019-08-09,58.849998,59.700001,56.799999,57.549999,54.628330,589306
2019-08-13,58.299999,58.299999,55.400002,55.799999,52.967175,638708
2019-08-14,56.099998,56.400002,54.700001,55.500000,52.682404,526632
2019-08-16,55.500000,56.349998,54.049999,56.099998,53.251942,363694
2019-08-19,56.799999,58.049999,56.099998,57.250000,54.343563,408448
2019-08-20,57.200001,57.200001,54.099998,55.950001,53.109558,659583
2019-08-21,55.700001,55.950001,50.400002,51.099998,48.505783,1122580
2019-08-22,51.099998,55.700001,50.700001,53.450001,50.736481,1125896
2019-08-23,53.450001,55.799999,52.400002,54.450001,51.685711,1279787
2019-08-26,55.000000,56.400002,53.900002,55.950001,53.109558,937010
2019-08-27,56.000000,56.799999,55.150002,55.349998,52.540020,1002263
2019-08-28,55.299999,55.799999,53.799999,55.349998,52.540020,454058
2019-08-29,55.400002,56.000000,54.500000,55.599998,52.777328,607708
2019-08-30,55.599998,57.000000,55.000000,56.750000,53.868942,619799
2019-09-03,55.349998,57.000000,53.700001,53.849998,51.116169,603493
2019-09-04,54.900002,54.900002,53.000000,54.150002,51.400944,788064
2019-09-05,54.000000,55.700001,53.900002,55.299999,52.492561,521446
2019-09-06,55.400002,59.349998,55.250000,58.000000,55.055489,1820496
2019-09-09,58.500000,61.700001,57.849998,60.299999,57.238724,1093879
2019-09-11,59.000000,61.650002,58.799999,61.200001,58.093029,624524
2019-09-12,61.750000,65.050003,61.700001,64.000000,60.750881,13662419
2019-09-13,64.500000,64.650002,62.500000,64.300003,61.035656,2712960
2019-09-16,63.950001,64.500000,63.200001,64.349998,61.083115,1580259
2019-09-17,64.250000,64.550003,63.450001,63.950001,60.703419,1668777
2019-09-18,64.800003,64.800003,63.099998,64.050003,60.798347,1730802
2019-09-19,64.199997,65.099998,63.650002,64.650002,61.367882,9841620
2019-09-20,65.099998,68.449997,64.099998,67.000000,63.598583,2488103
2019-09-23,68.000000,68.800003,65.750000,67.250000,63.835888,1187434
2019-09-24,67.949997,67.949997,65.400002,66.250000,62.886650,927531
2019-09-25,65.699997,66.449997,62.900002,63.650002,60.418648,1425860
2019-09-26,64.000000,64.199997,62.799999,63.700001,60.466110,1128855
2019-09-27,63.700001,63.900002,61.950001,62.099998,58.947338,705916
2019-09-30,62.200001,62.900002,61.049999,62.500000,59.327030,1462841
2019-10-01,62.950001,62.950001,58.799999,59.400002,56.384415,1432934
2019-10-03,59.450001,59.700001,58.700001,59.349998,56.336948,729994
2019-10-04,59.849998,59.849998,57.799999,58.049999,55.102947,403628
2019-10-07,58.650002,59.000000,56.750000,58.299999,55.340256,3077358
2019-10-09,59.000000,61.900002,58.049999,61.450001,58.330341,2384796
2019-10-10,61.750000,62.200001,60.500000,61.500000,58.377796,2375406
2019-10-11,61.700001,61.950001,60.750000,61.049999,57.950645,543945
2019-10-14,60.950001,61.400002,59.599998,59.799999,56.764103,640286
2019-10-15,59.799999,60.299999,59.150002,59.700001,56.669182,435005
2019-10-16,59.500000,59.900002,57.849998,58.049999,55.102947,932951
2019-10-17,58.200001,60.150002,57.599998,59.799999,56.764103,950076
2019-10-18,60.000000,60.500000,59.250000,60.049999,57.001415,1020501
2019-10-22,59.849998,60.700001,58.900002,59.250000,56.242027,1359961
2019-10-23,59.599998,62.200001,59.250000,61.150002,58.045570,1599465
2019-10-24,61.900002,61.900002,58.549999,59.099998,56.099640,780605
2019-10-25,59.250000,59.299999,57.299999,57.650002,54.723255,371900
2019-10-27,58.750000,58.750000,58.000000,58.299999,55.340256,45573
2019-10-29,58.849998,59.250000,58.000000,58.400002,55.435181,1988137
2019-10-30,58.799999,58.950001,58.299999,58.549999,55.577560,305547
2019-10-31,58.799999,59.700001,58.400002,59.299999,56.289490,416732
2019-11-01,59.450001,60.250000,59.150002,59.549999,56.526794,408061
2019-11-04,59.849998,60.799999,59.250000,59.599998,56.574257,517062
2019-11-05,60.000000,60.150002,58.450001,58.650002,55.672485,444478
2019-11-06,59.400002,59.400002,57.950001,58.950001,55.957256,349270
2019-11-07,59.250000,59.299999,57.549999,58.650002,55.672485,566109
2019-11-08,58.799999,60.349998,58.750000,59.500000,56.479332,1159145
2019-11-11,61.000000,61.000000,56.599998,57.299999,54.391026,11806318
2019-11-13,58.000000,58.000000,55.049999,55.400002,52.587482,675786
2019-11-14,55.500000,55.900002,54.400002,54.650002,51.875557,607728
2019-11-15,55.000000,55.400002,54.250000,54.500000,51.733170,332740
2019-11-18,54.900002,56.549999,54.349998,55.900002,53.062096,479478
2019-11-19,56.000000,56.349998,55.349998,55.750000,52.919712,250867
2019-11-20,55.650002,55.849998,55.099998,55.450001,52.634945,243476
2019-11-21,55.750000,56.150002,54.599998,54.799999,52.017941,278090
2019-11-22,55.500000,55.799999,54.750000,55.150002,52.350178,577470
2019-11-25,55.150002,56.150002,55.150002,56.000000,53.157021,343100
2019-11-26,56.250000,57.099998,55.400002,56.599998,53.726559,1843385
2019-11-27,56.900002,57.450001,56.549999,56.799999,53.916405,285597
2019-11-28,57.000000,57.000000,55.700001,56.450001,53.584175,706554
2019-11-29,57.000000,58.950001,56.599998,57.400002,54.485947,955883
2019-12-02,56.599998,57.200001,55.549999,56.299999,53.441792,422628
2019-12-03,56.750000,56.750000,55.049999,55.500000,52.682404,315189
2019-12-04,55.400002,56.099998,55.000000,55.849998,53.014633,239279
2019-12-05,56.299999,56.299999,55.299999,55.799999,52.967175,343045
2019-12-06,56.000000,56.700001,53.250000,53.500000,50.783939,918723
2019-12-09,53.500000,54.599998,52.349998,52.450001,49.787243,517011
2019-12-10,52.849998,53.750000,51.049999,51.400002,48.790550,974062
2019-12-11,51.500000,53.099998,51.250000,52.799999,50.119476,370293
2019-12-12,53.099998,53.750000,52.599998,53.400002,50.689018,289824
2019-12-13,53.650002,54.650002,52.900002,54.000000,51.258556,624645
2019-12-16,54.750000,55.549999,54.099998,55.000000,52.207790,576446
2019-12-17,55.349998,56.200001,54.750000,56.049999,53.204479,460336
2019-12-18,56.099998,56.250000,54.799999,55.500000,52.682404,383405
2019-12-19,55.000000,56.049999,54.599998,55.700001,52.872253,446926
2019-12-20,55.500000,56.049999,55.299999,55.400002,52.587482,278426
2019-12-23,55.099998,55.950001,55.000000,55.750000,52.919712,383406
2019-12-24,56.400002,56.599998,55.799999,56.049999,53.204479,359467
2019-12-26,56.000000,56.299999,55.000000,55.099998,52.302711,234580
2019-12-27,55.200001,56.250000,55.200001,56.150002,53.299408,208840
2019-12-30,56.200001,56.700001,55.750000,56.450001,53.584175,221313
2019-12-31,56.500000,56.799999,56.299999,56.500000,53.631634,144028
2020-01-01,56.700001,57.849998,56.700001,57.650002,54.723255,319515
2020-01-02,57.849998,58.150002,56.849998,58.000000,55.055489,477363
2020-01-03,58.349998,58.500000,57.349998,57.750000,54.818180,386377
2020-01-06,57.700001,57.700001,56.000000,56.750000,53.868942,290157
2020-01-07,57.299999,57.450001,56.049999,56.599998,53.726559,265443
2020-01-08,56.200001,56.700001,55.750000,56.250000,53.394329,283961
2020-01-09,56.900002,58.200001,56.799999,57.799999,54.865639,519002
2020-01-10,57.799999,59.500000,57.400002,58.950001,55.957256,606781
2020-01-13,59.900002,59.900002,58.900002,59.400002,56.384415,382675
2020-01-14,59.849998,60.299999,59.200001,60.200001,57.143799,394718
2020-01-15,60.500000,61.099998,59.900002,60.950001,57.855721,434128
2020-01-16,61.750000,61.750000,60.349998,60.950001,57.855721,294320
2020-01-17,61.000000,62.099998,60.849998,61.500000,58.377796,343882
2020-01-20,61.599998,61.750000,59.900002,60.200001,57.143799,254689
2020-01-21,59.900002,60.250000,59.250000,59.549999,56.526794,138200
2020-01-22,59.599998,60.049999,58.950001,59.150002,56.147106,299275
2020-01-23,59.150002,60.250000,59.049999,60.150002,57.096340,174485
2020-01-24,60.150002,61.950001,59.700001,61.150002,58.045570,340869
2020-01-27,61.099998,62.000000,60.299999,60.599998,57.523487,226866
2020-01-28,60.599998,61.750000,60.299999,60.700001,57.618412,244084
2020-01-29,61.000000,62.000000,60.349998,60.900002,57.808262,244794
2020-01-30,60.900002,61.549999,59.049999,60.250000,57.191261,609206
2020-01-31,60.599998,60.599998,57.700001,58.049999,55.102947,333660
2020-02-03,55.700001,56.400002,54.650002,54.900002,52.112865,277165
2020-02-04,55.500000,56.849998,54.650002,56.450001,53.584175,659412
2020-02-05,56.900002,57.400002,56.200001,57.200001,54.296101,283407
2020-02-06,57.299999,58.150002,56.849998,57.750000,54.818180,185821
2020-02-07,57.750000,58.150002,57.049999,57.950001,55.008026,141047
2020-02-10,57.900002,58.000000,55.950001,56.950001,54.058792,181162
2020-02-11,57.900002,57.900002,56.700001,57.650002,54.723255,116068
2020-02-12,57.349998,58.250000,55.849998,56.000000,53.157021,220317
2020-02-13,55.750000,55.750000,54.799999,55.250000,52.445099,218559
2020-02-14,55.799999,55.799999,53.549999,53.750000,51.021244,298379
2020-02-17,54.000000,54.099998,51.549999,51.700001,49.075321,309986
2020-02-18,52.250000,52.250000,50.549999,51.500000,48.885471,353266
2020-02-19,52.799999,52.799999,50.799999,51.400002,48.790550,351169
2020-02-20,51.799999,52.599998,50.950001,51.599998,48.980392,986973
2020-02-24,51.900002,52.650002,50.900002,51.849998,49.217705,551374
2020-02-25,51.849998,52.900002,51.500000,51.700001,49.075321,225007
2020-02-26,51.299999,51.299999,48.849998,49.299999,46.797157,703930
2020-02-27,49.250000,49.799999,47.500000,49.349998,46.844620,685102
2020-02-28,48.000000,48.549999,46.099998,46.650002,44.281700,1659435
2020-03-02,47.000000,47.799999,43.299999,43.650002,41.434002,1535801
2020-03-03,44.799999,44.799999,43.450001,44.450001,42.193382,406535
2020-03-04,44.450001,45.200001,43.400002,44.650002,42.383232,331503
2020-03-05,44.299999,45.799999,43.900002,44.250000,42.003540,741854
2020-03-06,43.000000,44.150002,41.549999,43.049999,40.864460,414019
2020-03-09,43.049999,43.049999,43.049999,43.049999,40.864460,0
2020-03-11,39.500000,40.099998,37.750000,37.950001,36.023376,601913
2020-03-12,36.450001,41.200001,34.000000,40.500000,38.443916,2151719
2020-03-13,39.000000,42.849998,36.450001,42.150002,40.010151,2871997
2020-03-16,41.900002,41.900002,39.799999,40.400002,38.348991,342027
2020-03-17,41.000000,42.400002,38.549999,38.950001,36.972610,499513
2020-03-18,39.750000,40.000000,34.799999,35.200001,33.412987,1444699
2020-03-19,34.400002,36.700001,32.700001,34.200001,32.463753,1036922
2020-03-20,34.549999,37.500000,34.099998,36.799999,34.931759,620653
2020-03-23,34.500000,34.700001,31.450001,32.950001,31.277214,422207
2020-03-24,32.750000,34.950001,31.299999,34.450001,32.701061,507401
2020-03-25,34.150002,35.650002,34.000000,35.000000,33.223141,316761
2020-03-26,35.000000,35.750000,33.500000,35.250000,33.460445,501817
2020-03-27,35.950001,36.900002,33.250000,33.950001,32.226444,531375
2020-03-30,34.200001,34.349998,32.049999,32.349998,30.707670,359200
2020-03-31,34.000000,34.000000,32.500000,32.849998,31.182287,283665
2020-04-01,32.750000,32.799999,31.400000,31.549999,29.948284,239511
2020-04-03,32.000000,32.000000,30.000000,30.200001,28.666822,390027
