Date,Open,High,Low,Close,Adj Close,Volume
2009-03-25,360.000000,387.250000,358.762512,383.350006,345.669403,11857256
2009-03-26,387.450012,393.750000,380.537506,391.637512,353.142395,9564076
2009-03-27,391.237488,395.500000,383.875000,387.000000,348.960724,7701556
2009-03-30,382.950012,383.987488,373.524994,378.924988,341.679413,9367736
2009-03-31,382.512512,388.100006,378.674988,380.799988,343.370117,6626588
2009-04-01,382.562500,397.225006,374.387512,394.862488,356.050354,7305952
2009-04-02,411.000000,419.700012,400.537506,415.625000,374.772034,6884720
2009-04-06,427.500000,429.500000,412.475006,418.062500,376.969940,5765204
2009-04-08,409.500000,434.500000,401.274994,431.012512,388.647064,8333328
2009-04-09,436.125000,441.250000,426.500000,433.262512,390.675964,6650800
2009-04-13,438.000000,446.712494,430.774994,442.312500,398.836395,4856668
2009-04-15,432.825012,458.750000,425.000000,456.387512,411.527893,7236112
2009-04-16,460.012512,461.000000,430.000000,434.125000,391.453613,7793104
2009-04-17,437.512512,445.500000,425.649994,429.375000,387.170563,6359476
2009-04-20,425.500000,438.225006,421.899994,428.424988,386.313904,5756020
2009-04-21,420.000000,433.500000,417.500000,426.500000,384.578125,6634908
2009-04-22,429.750000,433.000000,423.000000,429.024994,386.854919,5932492
2009-04-23,431.250000,443.700012,424.412506,440.587494,397.280975,5395760
2009-04-24,438.750000,449.750000,431.437500,446.137512,402.285400,5382492
2009-04-27,439.987488,451.174988,439.987488,446.212494,402.352966,4388736
2009-04-28,442.487488,447.962494,432.524994,434.187500,391.509979,4320240
2009-04-29,438.250000,453.450012,437.000000,450.674988,406.376923,4170568
2009-04-30,450.674988,450.674988,450.674988,450.674988,406.376923,0
2009-05-04,463.500000,473.799988,461.500000,471.337494,425.008453,5505588
2009-05-05,469.987488,472.000000,459.562500,469.174988,423.058533,4259272
2009-05-06,466.237488,483.850006,462.500000,469.950012,423.757355,5835420
2009-05-07,474.750000,480.500000,470.000000,478.500000,431.466888,4422512
2009-05-08,473.737488,482.500000,468.750000,474.250000,427.634613,4278052
2009-05-11,477.524994,480.750000,462.500000,464.837494,419.147339,3704624
2009-05-12,462.487488,493.674988,459.500000,489.575012,441.453339,5326940
2009-05-13,492.487488,493.750000,476.774994,484.475006,436.854584,5854684
2009-05-14,474.487488,482.125000,471.000000,477.137512,430.238373,5056944
2009-05-15,481.262512,489.975006,478.000000,487.062500,439.187836,3592360
2009-05-18,525.500000,602.500000,525.500000,587.500000,529.753052,164384
2009-05-19,622.237488,622.500000,550.549988,558.849976,503.919067,8836900
2009-05-20,546.237488,562.500000,534.000000,537.737488,484.881775,5412124
2009-05-21,531.500000,544.462524,526.750000,529.200012,477.183380,3936708
2009-05-22,523.737488,551.224976,523.737488,545.775024,492.129395,4745284
2009-05-25,543.737488,553.500000,538.750000,548.337524,494.439819,3606600
2009-05-26,546.237488,552.500000,533.049988,536.012512,483.326385,3297916
2009-05-27,545.062500,550.250000,538.287476,546.799988,493.053406,3657260
2009-05-28,550.000000,561.250000,547.500000,554.974976,500.424988,4091072
2009-05-29,558.762512,576.000000,552.950012,569.375000,513.409607,6366244
2009-06-01,576.250000,577.862488,564.250000,570.212524,514.164612,3004460
2009-06-02,572.500000,577.250000,556.250000,569.799988,513.792725,3440136
2009-06-03,573.724976,575.000000,557.049988,561.200012,506.038055,3374408
2009-06-04,555.012512,565.500000,540.000000,563.924988,508.495239,4616808
2009-06-05,567.500000,572.500000,546.549988,552.962524,498.610291,3942400
2009-06-08,551.000000,565.000000,461.975006,547.224976,493.436798,4210984
2009-06-09,545.000000,571.500000,541.275024,567.974976,512.147156,4440608
2009-06-10,571.262512,585.349976,570.075012,580.062500,523.046509,3573500
2009-06-11,574.924988,585.250000,570.750000,574.937500,518.425232,2603628
2009-06-12,577.512512,593.075012,575.500000,589.200012,531.285767,4547456
2009-06-15,582.174988,590.000000,542.950012,545.112488,491.531921,8516064
2009-06-16,536.000000,546.000000,530.250000,535.400024,482.774170,4919660
2009-06-17,535.000000,544.424988,509.000000,512.700012,462.305298,6844376
2009-06-18,512.762512,518.000000,497.787506,506.237488,456.477997,6474628
2009-06-19,512.250000,515.000000,494.125000,509.899994,459.780518,5559516
2009-06-22,515.250000,518.000000,483.049988,488.112488,440.134521,6505420
2009-06-23,479.950012,508.162506,475.274994,504.012512,454.471710,7220876
2009-06-24,506.337494,508.700012,493.274994,500.024994,450.876129,4192708
2009-06-25,507.200012,507.200012,486.575012,489.875000,441.723816,3892172
2009-06-26,495.600006,508.750000,491.399994,507.162506,457.312164,4226880
2009-06-29,510.000000,527.974976,506.274994,521.237488,470.003601,3805084
2009-06-30,524.924988,526.275024,502.587494,505.837494,456.117279,3521936
2009-07-01,502.500000,521.250000,497.250000,514.337524,463.781830,4601248
2009-07-02,517.500000,519.750000,498.875000,502.537506,453.141724,4508412
2009-07-03,499.750000,508.799988,495.062500,506.462494,456.680908,4362880
2009-07-06,510.012512,512.750000,466.412506,473.399994,426.868195,8070264
2009-07-07,477.512512,477.512512,456.687500,463.837494,418.245667,5999496
2009-07-08,454.500000,472.524994,450.000000,457.337494,412.384521,7493896
2009-07-09,458.000000,468.424988,458.000000,463.087494,417.569275,3842268
2009-07-10,464.950012,470.000000,437.500000,444.600006,400.899078,4517632
2009-07-13,437.750000,441.312500,429.575012,436.962494,394.012207,4397948
2009-07-14,445.000000,456.225006,441.587494,452.799988,408.292999,3171192
2009-07-15,458.750000,472.625000,451.750000,468.750000,422.675262,3557500
2009-07-16,476.250000,491.649994,470.000000,483.575012,436.043091,6789704
2009-07-17,487.500000,491.000000,479.774994,483.350006,435.840240,5038448
2009-07-20,490.000000,508.750000,486.500000,507.662506,457.762970,5319212
2009-07-21,510.012512,511.225006,501.787506,504.387512,454.809906,2946408
2009-07-22,506.262512,514.075012,491.250000,494.325012,445.736450,3839660
2009-07-23,499.750000,513.000000,497.500000,509.537506,459.453674,8709328
2009-07-24,511.262512,516.224976,496.299988,503.437500,453.953247,5325524
2009-07-27,491.250000,492.500000,477.000000,484.637512,437.001160,6857400
2009-07-28,485.087494,489.500000,472.750000,477.562500,430.621552,4847900
2009-07-29,475.000000,483.750000,468.125000,481.575012,434.239655,5428524
2009-07-30,476.237488,485.000000,472.500000,474.975006,428.288361,2759196
2009-07-31,481.262512,493.750000,479.000000,489.274994,441.182800,4058052
2009-08-03,490.000000,508.225006,489.500000,503.737488,454.223694,3350752
2009-08-04,502.500000,513.750000,501.299988,510.287506,460.129913,3768624
2009-08-05,511.262512,520.674988,507.825012,518.812500,467.816956,4221444
2009-08-06,505.000000,530.950012,505.000000,511.637512,461.347260,5335236
2009-08-07,508.662506,516.000000,497.500000,498.975006,449.929382,4446856
2009-08-10,507.500000,509.500000,493.337494,496.587494,447.776520,3910652
2009-08-11,497.512512,511.825012,493.750000,499.862488,450.729614,3943904
2009-08-12,494.987488,500.450012,485.762512,497.937500,448.993866,4494184
2009-08-13,505.250000,508.899994,499.337494,505.862488,456.139862,3336044
2009-08-14,504.924988,515.950012,501.762512,508.575012,458.585754,4806952
2009-08-17,499.924988,504.500000,480.325012,484.899994,437.237762,3972060
2009-08-18,481.250000,488.950012,480.000000,486.600006,438.770721,3279336
2009-08-19,483.737488,488.750000,468.250000,470.862488,424.580078,6075436
2009-08-20,475.012512,481.475006,472.250000,474.500000,427.860138,2452816
2009-08-21,472.487488,483.649994,466.250000,482.162506,434.769409,3090088
2009-08-24,487.512512,495.000000,486.250000,493.562500,445.048889,2355184
2009-08-25,489.924988,507.475006,489.924988,505.937500,456.207489,3885804
2009-08-26,508.750000,511.250000,503.274994,509.899994,459.780518,2610552
2009-08-27,506.237488,514.125000,505.024994,510.062500,459.927094,2417604
2009-08-28,507.424988,518.750000,506.250000,517.575012,466.701172,3082172
2009-08-31,511.500000,514.974976,498.312500,501.024994,451.777832,2961960
2009-09-01,504.250000,510.500000,491.750000,495.500000,446.795868,3292164
2009-09-02,491.237488,499.274994,489.075012,492.937500,444.485321,2589988
2009-09-03,496.500000,496.825012,481.225006,483.024994,435.547119,3727660
2009-09-04,482.424988,498.750000,482.424988,495.225006,446.547943,4053476
2009-09-07,497.812500,502.000000,493.750000,500.149994,450.988861,2345524
2009-09-08,501.287506,523.150024,471.924988,518.787476,467.794434,5653696
2009-09-09,516.237488,543.625000,515.250000,542.337524,489.029694,7251820
2009-09-10,545.299988,551.250000,533.750000,537.299988,484.487213,4313960
2009-09-11,541.200012,542.500000,527.750000,535.237488,482.627563,3265388
2009-09-14,531.375000,539.974976,528.250000,536.737488,483.980042,2837724
2009-09-15,536.737488,545.875000,534.924988,545.037476,491.464264,2118248
2009-09-16,550.062500,552.500000,540.837524,545.875000,492.219421,2403788
2009-09-17,542.450012,551.112488,517.562500,521.587524,470.319214,51796840
2009-09-18,517.424988,528.250000,517.424988,524.674988,473.103271,3064588
2009-09-22,525.000000,534.950012,522.049988,524.087524,472.573456,3094864
2009-09-23,521.000000,531.075012,521.000000,525.349976,473.711914,4877964
2009-09-24,520.974976,530.974976,514.650024,526.099976,474.388123,2887452
2009-09-25,521.237488,536.500000,518.962524,532.450012,480.114044,4188028
2009-09-29,537.500000,544.250000,535.250000,541.500000,488.274384,2852212
2009-09-30,542.537476,552.724976,540.275024,550.299988,496.209442,4366180
2009-10-01,547.424988,551.250000,538.750000,542.612488,489.277588,2254208
2009-10-05,517.424988,543.000000,517.424988,534.275024,481.759552,2926468
2009-10-06,534.924988,538.750000,525.724976,533.112488,480.711334,3283388
2009-10-07,525.000000,538.750000,520.775024,524.750000,473.170898,1919512
2009-10-08,537.500000,552.250000,525.000000,529.799988,477.724426,9932724
2009-10-09,529.500000,533.112488,522.500000,525.012512,473.407654,3657044
2009-10-12,528.762512,546.262512,528.000000,541.775024,488.522491,6378164
2009-10-13,541.775024,541.775024,541.775024,541.775024,488.522491,0
2009-10-14,545.012512,548.750000,538.275024,544.549988,491.024658,2856060
2009-10-15,549.750000,555.500000,541.250000,542.849976,489.491699,3303104
2009-10-16,546.262512,555.500000,537.537476,554.150024,502.662140,3321288
2009-10-20,558.762512,560.075012,544.312500,545.962524,495.235260,2459164
2009-10-21,542.487488,552.250000,542.487488,545.612488,494.917816,2399996
2009-10-22,543.737488,544.950012,530.000000,533.387512,483.828705,2254720
2009-10-23,538.000000,538.500000,509.299988,511.825012,464.269653,6492276
2009-10-26,510.000000,516.125000,501.274994,503.862488,457.046967,3116400
2009-10-27,500.000000,502.424988,493.774994,497.575012,451.343658,3574000
2009-10-28,493.737488,510.649994,493.737488,508.912506,461.627777,3449780
2009-10-29,499.924988,516.412476,497.500000,500.962494,454.416443,2842420
2009-10-30,502.512512,505.000000,480.399994,482.812500,437.952789,6156496
2009-11-03,479.987488,481.250000,451.500000,455.162506,412.871765,4429932
2009-11-04,461.250000,481.850006,460.000000,480.162506,435.549011,4165968
2009-11-05,484.700012,486.500000,462.725006,484.950012,439.891724,3786300
2009-11-06,490.012512,493.487488,485.000000,489.187500,443.735443,2831816
2009-11-09,489.924988,507.750000,489.924988,506.137512,459.110535,3061600
2009-11-10,508.762512,525.000000,501.750000,513.150024,465.471527,5480124
2009-11-11,517.500000,531.037476,508.887512,526.987488,478.023407,3376180
2009-11-12,508.837494,536.000000,508.837494,525.049988,476.265839,3524980
2009-11-13,522.424988,531.974976,521.275024,529.174988,480.007599,2825464
2009-11-16,535.012512,539.700012,532.924988,536.937500,487.048859,2084208
2009-11-17,540.750000,540.750000,526.500000,533.437500,483.874023,3503408
2009-11-18,533.862488,537.000000,523.775024,525.612488,476.776123,3387960
2009-11-19,524.987488,527.724976,518.062500,520.487488,472.127258,2490168
2009-11-20,517.424988,533.750000,512.750000,531.287476,481.923737,3013440
2009-11-23,536.262512,551.250000,533.625000,548.875000,497.877197,5031980
2009-11-24,555.000000,555.000000,541.587524,544.025024,493.477814,2804400
2009-11-25,546.250000,556.474976,543.750000,548.437500,497.480316,5294308
2009-11-26,550.000000,555.000000,528.299988,532.299988,482.842224,2253474
2009-11-27,520.000000,530.500000,505.625000,524.450012,475.721558,3419490
2009-11-30,530.500000,539.000000,527.525024,531.400024,482.026001,1661956
2009-12-01,534.974976,550.000000,531.500000,548.924988,497.922516,1295480
2009-12-02,540.000000,559.000000,540.000000,550.125000,499.011078,1535256
2009-12-03,552.575012,560.000000,547.500000,550.775024,499.600739,1409412
2009-12-04,545.000000,553.200012,541.025024,544.525024,493.931396,1460268
2009-12-07,542.549988,549.299988,525.549988,527.825012,478.783081,2239048
2009-12-08,527.474976,542.025024,525.049988,540.125000,489.940186,1842744
2009-12-09,535.000000,538.900024,531.500000,536.025024,486.221191,1139334
2009-12-10,532.474976,540.849976,531.099976,535.275024,485.540955,1301020
2009-12-11,539.924988,544.000000,532.075012,534.474976,484.815125,1635556
2009-12-14,532.474976,541.750000,529.775024,533.174988,483.636017,1442344
2009-12-15,532.474976,539.500000,524.000000,525.674988,476.832825,1414622
2009-12-16,526.025024,527.450012,519.049988,523.474976,474.837189,1681884
2009-12-17,522.474976,525.849976,515.049988,517.025024,468.986511,1675332
2009-12-18,525.049988,525.049988,504.000000,505.225006,458.282837,2126456
2009-12-21,502.475006,517.375000,495.000000,508.274994,461.049500,3115072
2009-12-22,511.000000,514.500000,505.799988,509.399994,462.069946,1548224
2009-12-23,514.000000,533.950012,510.575012,532.950012,483.431793,2797098
2009-12-24,537.500000,538.049988,525.000000,535.500000,485.744904,61448
2009-12-29,542.500000,544.349976,537.549988,538.875000,488.806366,1255776
2009-12-30,534.924988,541.500000,534.924988,537.474976,487.536469,746732
2009-12-31,541.174988,548.000000,538.500000,544.700012,494.090118,1444854
2010-01-04,547.000000,547.000000,511.000000,537.674988,487.717804,28198842
2010-01-05,543.000000,546.349976,532.750000,534.775024,485.087250,1583518
2010-01-06,537.525024,547.099976,535.000000,544.400024,493.817963,2153556
2010-01-07,542.500000,557.500000,542.500000,552.599976,501.256042,2979154
2010-01-08,555.000000,557.500000,548.625000,550.974976,499.782074,1861284
2010-01-11,576.250000,592.349976,533.000000,540.775024,490.529755,4284342
2010-01-12,539.849976,554.500000,533.000000,541.849976,491.504822,2517740
2010-01-13,542.525024,545.974976,535.000000,544.174988,493.613892,3327700
2010-01-14,545.000000,562.224976,544.000000,560.424988,508.354065,3836652
2010-01-15,562.525024,567.500000,552.500000,554.599976,503.070221,1528424
2010-01-18,550.000000,557.849976,537.674988,549.775024,498.693573,1181940
2010-01-19,550.000000,554.500000,540.575012,542.599976,492.185211,1159654
2010-01-20,542.474976,548.349976,535.650024,538.875000,488.806366,1578810
2010-01-21,536.000000,539.000000,525.500000,526.900024,477.944000,1752566
2010-01-22,519.974976,535.000000,514.849976,526.575012,477.649231,4458248
2010-01-25,522.474976,529.950012,518.500000,520.849976,472.456055,1552286
2010-01-27,514.049988,524.924988,510.500000,512.924988,465.267426,2217642
2010-01-28,517.500000,523.000000,512.549988,518.700012,470.505859,1874740
2010-01-29,512.474976,525.500000,509.000000,523.275024,474.655853,1859562
2010-02-01,518.974976,527.500000,517.525024,523.299988,474.678406,1061070
2010-02-02,527.500000,529.500000,512.049988,513.299988,465.607574,1626214
2010-02-03,515.174988,523.900024,515.000000,516.875000,468.850403,1761546
2010-02-04,513.974976,522.500000,507.549988,509.700012,462.342102,1229472
2010-02-05,502.500000,504.325012,488.549988,490.649994,445.062134,4054436
2010-02-06,null,null,null,null,null,null
2010-02-08,497.350006,502.299988,488.000000,498.174988,451.887878,2611060
2010-02-09,497.475006,499.450012,492.075012,496.875000,450.708649,1275824
2010-02-10,500.000000,500.500000,491.000000,492.325012,446.581482,1509116
2010-02-11,495.000000,509.000000,494.674988,506.975006,459.870331,2464740
2010-02-15,507.524994,513.900024,502.600006,503.725006,456.922241,1332272
2010-02-16,502.475006,512.000000,502.475006,508.700012,461.435028,1718574
2010-02-17,511.500000,517.950012,511.000000,516.000000,468.056702,1794530
2010-02-18,518.000000,518.000000,497.500000,498.700012,452.364197,2291562
2010-02-19,495.500000,496.500000,489.075012,492.125000,446.400024,1943870
2010-02-22,497.575012,500.000000,486.100006,489.450012,443.973633,1200116
2010-02-23,487.475006,491.725006,485.500000,487.450012,442.159424,1108748
2010-02-24,481.000000,493.000000,481.000000,488.600006,443.202576,1091646
2010-02-25,490.024994,491.000000,480.500000,482.174988,437.374573,1396098
2010-02-26,482.000000,497.500000,482.000000,489.000000,443.565430,2597042
2010-03-02,493.299988,499.500000,490.000000,491.799988,446.105194,1367486
2010-03-03,489.975006,512.275024,489.975006,510.975006,463.498627,2873590
2010-03-04,511.125000,516.750000,504.000000,506.875000,459.779541,1586892
2010-03-05,510.000000,513.950012,502.875000,504.975006,458.056091,1149044
2010-03-08,509.000000,512.000000,501.600006,502.600006,455.901764,928768
2010-03-09,505.000000,507.500000,494.024994,495.100006,449.098602,1657914
2010-03-10,497.000000,509.200012,494.100006,504.024994,457.194336,2304072
2010-03-11,502.500000,509.950012,502.500000,508.274994,461.049500,1239330
2010-03-12,510.000000,516.299988,507.500000,510.625000,463.181122,1865818
2010-03-15,511.000000,515.500000,507.049988,513.875000,466.129211,1283700
2010-03-16,515.000000,535.000000,514.000000,533.400024,483.840057,3022514
2010-03-17,537.500000,541.450012,532.075012,533.275024,483.726654,1873568
2010-03-18,536.500000,539.250000,531.150024,537.525024,487.581848,1117990
2010-03-19,538.000000,547.500000,535.049988,544.900024,494.271484,1401084
2010-03-22,537.000000,550.000000,534.049988,536.950012,487.060181,1845538
2010-03-23,540.025024,546.000000,538.000000,544.625000,494.022156,1260662
2010-03-25,544.000000,547.625000,539.625000,545.849976,495.133270,991554
2010-03-26,549.000000,554.700012,547.500000,549.500000,498.444183,1546458
2010-03-29,540.250000,554.474976,525.775024,546.924988,496.108398,1161574
2010-03-30,549.000000,552.450012,541.400024,543.924988,493.387115,1331046
2010-03-31,544.000000,547.000000,536.250000,537.325012,487.400360,1371524
2010-04-01,540.025024,549.450012,539.000000,546.825012,496.017670,905576
2010-04-05,550.000000,563.500000,549.500000,562.575012,510.304352,1609572
2010-04-06,570.000000,570.000000,559.125000,560.575012,508.490021,915630
2010-04-07,564.000000,585.500000,561.525024,564.500000,512.050476,1675470
2010-04-08,552.625000,569.500000,550.549988,552.125000,500.825226,1123794
2010-04-09,554.000000,569.700012,553.500000,561.974976,509.760071,1519608
2010-04-12,564.000000,569.400024,561.000000,562.825012,510.531067,1050804
2010-04-13,568.500000,568.500000,547.500000,560.375000,508.308746,933142
2010-04-15,565.000000,566.250000,543.674988,545.125000,494.475616,2512454
2010-04-16,533.525024,546.900024,533.525024,541.650024,491.323578,1759644
2010-04-19,537.325012,537.325012,526.099976,530.974976,481.640289,1664372
2010-04-20,536.000000,539.650024,527.500000,531.950012,482.524719,1523274
2010-04-21,536.974976,536.974976,525.099976,527.099976,478.125397,1452360
2010-04-22,529.849976,546.950012,525.000000,537.775024,487.808563,2667534
2010-04-23,544.000000,547.500000,540.625000,543.674988,493.160339,2126836
2010-04-26,545.650024,545.950012,532.000000,534.900024,485.200653,1692224
2010-04-27,524.799988,534.849976,510.000000,530.549988,481.254852,1056768
2010-04-28,522.500000,525.000000,506.024994,508.500000,461.253540,4075812
2010-04-29,515.000000,519.000000,509.500000,517.349976,469.281342,1782938
2010-04-30,520.000000,522.500000,515.000000,516.250000,468.283478,1398884
2010-05-03,512.349976,516.224976,509.049988,511.774994,464.224213,1403990
2010-05-04,504.000000,519.500000,504.000000,510.450012,463.022430,3240718
2010-05-05,500.174988,511.500000,500.000000,510.375000,462.954407,1459674
2010-05-06,509.975006,512.349976,503.125000,505.450012,458.487030,1666222
2010-05-07,499.475006,530.000000,495.549988,516.924988,468.895782,8017622
2010-05-10,525.025024,541.500000,522.500000,540.099976,493.225525,2836288
2010-05-11,540.000000,544.500000,531.575012,533.599976,487.289673,2628406
2010-05-12,535.000000,544.099976,531.549988,541.000000,494.047485,1562762
2010-05-13,544.500000,546.799988,535.150024,535.900024,489.390167,1006908
2010-05-14,532.500000,534.900024,518.075012,521.775024,476.491058,1734352
2010-05-17,517.474976,519.400024,505.000000,508.375000,464.253998,2227024
2010-05-18,511.500000,516.724976,504.500000,510.350006,466.057526,1663392
2010-05-19,504.450012,507.250000,497.524994,499.149994,455.829529,2338590
2010-05-20,502.000000,506.875000,496.700012,499.950012,456.560150,1746884
2010-05-21,492.500000,500.000000,488.174988,497.875000,454.665253,1848530
2010-05-24,500.000000,524.500000,500.000000,510.725006,466.399994,2554906
2010-05-25,506.000000,508.924988,492.500000,493.424988,450.601471,2488878
2010-05-26,499.700012,504.625000,495.649994,503.674988,459.961792,1178960
2010-05-27,505.000000,512.849976,501.075012,510.924988,466.582642,1663726
2010-05-28,515.575012,518.500000,507.500000,516.924988,472.061920,1344740
2010-05-31,519.349976,523.974976,515.049988,522.525024,477.175903,1076028
2010-06-01,522.500000,524.849976,505.000000,505.774994,461.879547,3172794
2010-06-02,506.000000,514.000000,501.799988,505.950012,462.039398,1621678
2010-06-03,518.500000,519.200012,510.625000,515.575012,470.829102,1081464
2010-06-04,519.325012,519.325012,511.500000,515.400024,470.669281,726846
2010-06-07,507.500000,509.350006,500.149994,504.674988,460.875122,1136304
2010-06-08,506.000000,506.700012,497.500000,498.225006,454.984833,1515126
2010-06-09,503.200012,507.399994,500.000000,503.424988,459.733521,1733888
2010-06-10,506.350006,508.500000,504.100006,507.725006,463.660339,946694
2010-06-11,512.000000,524.750000,511.500000,523.125000,477.723846,3231728
2010-06-14,527.950012,534.750000,525.099976,531.700012,485.554596,1339624
2010-06-15,533.849976,534.825012,525.500000,532.724976,486.490601,1606138
2010-06-16,535.000000,539.349976,527.525024,528.674988,482.792114,1286896
2010-06-17,530.250000,538.825012,529.400024,535.650024,489.161865,2620496
2010-06-18,535.474976,544.950012,526.000000,527.625000,481.833252,4295244
2010-06-21,530.549988,536.900024,530.549988,532.625000,486.399323,997262
2010-06-22,532.500000,537.400024,528.775024,531.825012,485.668671,1127818
2010-06-23,529.500000,533.849976,527.000000,529.299988,483.362946,960038
2010-06-24,527.599976,532.500000,524.000000,525.650024,480.029694,1029222
2010-06-25,525.000000,534.000000,521.599976,531.625000,485.486176,1973536
2010-06-28,535.000000,545.400024,532.500000,544.000000,496.787201,2463246
2010-06-29,542.450012,543.849976,532.049988,533.650024,487.335419,1293058
2010-06-30,529.974976,546.450012,527.599976,543.450012,496.284821,2074020
2010-07-01,541.799988,541.799988,534.000000,538.075012,491.376282,1051256
2010-07-02,539.349976,541.849976,532.549988,534.224976,487.860474,1057502
2010-07-05,532.474976,536.924988,531.700012,533.900024,487.563751,555798
2010-07-06,532.474976,539.875000,532.474976,536.299988,489.755432,651986
2010-07-07,536.250000,537.500000,525.500000,526.474976,480.783142,1111418
2010-07-08,532.349976,535.000000,527.500000,528.250000,482.404083,1085598
2010-07-09,530.000000,533.000000,526.200012,527.924988,482.107269,948858
2010-07-12,531.000000,534.000000,526.349976,527.875000,482.061523,1061472
2010-07-13,527.474976,538.924988,527.474976,537.375000,490.737152,1357564
2010-07-14,540.025024,542.500000,533.049988,534.525024,488.134491,941554
2010-07-15,535.474976,539.950012,532.500000,536.474976,489.915100,774380
2010-07-16,534.974976,536.099976,530.125000,531.474976,485.349121,860870
2010-07-19,528.750000,532.875000,527.000000,528.125000,482.289917,1006664
2010-07-20,530.500000,532.924988,525.025024,526.450012,480.760254,670776
2010-07-21,529.500000,531.500000,528.000000,529.125000,483.203125,712044
2010-07-22,528.500000,530.424988,524.525024,529.450012,483.499969,1081036
2010-07-23,535.000000,535.349976,528.500000,530.075012,484.070679,1223564
2010-07-26,530.525024,534.150024,524.750000,526.025024,480.372162,860056
2010-07-27,528.750000,530.500000,525.625000,526.750000,481.034210,1099206
2010-07-28,532.500000,534.349976,509.225006,510.475006,466.171661,5232280
2010-07-29,511.500000,514.349976,504.049988,505.225006,461.377380,2652484
2010-07-30,502.475006,510.200012,502.000000,504.799988,460.989227,1742062
2010-08-02,510.024994,510.500000,506.000000,507.274994,463.249420,785330
2010-08-03,509.450012,514.750000,506.450012,513.099976,468.568878,1519370
2010-08-04,514.849976,514.849976,506.575012,507.950012,463.865906,1412522
2010-08-05,507.350006,514.000000,502.125000,503.475006,459.779175,1479844
2010-08-06,505.850006,505.850006,499.500000,500.149994,456.742798,1863968
2010-08-09,501.000000,504.350006,496.075012,496.825012,453.706390,2028102
2010-08-10,510.000000,510.000000,493.500000,494.125000,451.240662,2032064
2010-08-11,494.250000,497.450012,490.049988,491.274994,448.638031,2909716
2010-08-12,488.049988,489.500000,485.000000,486.125000,443.934998,2916832
2010-08-13,485.000000,496.975006,478.549988,489.524994,447.039856,3017574
2010-08-16,509.350006,509.350006,487.000000,488.100006,445.738556,1415722
2010-08-17,490.000000,494.950012,485.049988,485.549988,443.409851,1416370
2010-08-18,489.350006,489.350006,479.500000,482.375000,440.510406,2581704
2010-08-19,493.325012,493.325012,482.500000,488.399994,446.012543,2057088
2010-08-20,485.500000,496.500000,485.500000,494.075012,451.195068,2516716
2010-08-23,495.000000,497.475006,487.575012,488.200012,445.829895,1653098
2010-08-24,489.500000,490.399994,484.024994,486.075012,443.889343,1550716
2010-08-25,485.000000,488.500000,482.549988,484.049988,442.040070,1325618
2010-08-26,487.350006,487.350006,477.575012,478.350006,436.834778,2119530
2010-08-27,473.274994,485.000000,473.274994,474.875000,433.661377,2679184
2010-08-30,480.649994,481.000000,472.625000,473.875000,432.748108,1642002
2010-08-31,472.450012,473.399994,457.549988,459.424988,419.552246,5270266
2010-09-01,465.500000,471.450012,461.250000,468.225006,427.588562,2196444
2010-09-02,472.500000,473.950012,467.600006,468.575012,427.908112,1465860
2010-09-03,470.500000,470.950012,462.149994,462.799988,422.634338,1535060
2010-09-06,457.500000,478.725006,442.575012,476.600006,435.236664,2772732
2010-09-07,478.500000,484.899994,476.549988,480.924988,439.186249,2421022
2010-09-08,481.000000,482.625000,476.500000,480.024994,438.364380,1158144
2010-09-09,482.450012,483.500000,477.549988,478.975006,437.405487,1022266
2010-09-13,482.674988,497.399994,482.674988,496.100006,453.044312,2325856
2010-09-14,496.000000,501.500000,492.100006,493.875000,451.012421,2177330
2010-09-15,495.000000,508.000000,492.850006,505.225006,461.377380,3150732
2010-09-16,501.000000,509.000000,499.274994,500.450012,457.016754,1361068
2010-09-17,503.000000,514.900024,501.125000,513.375000,468.820038,2506524
2010-09-20,514.349976,521.450012,510.274994,519.849976,474.732971,2182666
2010-09-21,522.500000,524.000000,512.625000,516.450012,471.628143,1696062
2010-09-22,520.000000,521.200012,507.575012,509.625000,465.395477,1412784
2010-09-23,512.349976,512.349976,497.799988,498.850006,455.555634,1795910
2010-09-24,493.500000,504.350006,493.500000,500.825012,457.359222,1871740
2010-09-27,504.000000,509.450012,502.500000,504.774994,460.966370,1230308
2010-09-28,504.000000,506.399994,496.625000,499.125000,455.806732,1357302
2010-09-29,501.000000,504.424988,497.575012,499.524994,456.171997,1735746
2010-09-30,500.000000,500.000000,489.625000,493.174988,450.373138,2208128
2010-10-01,496.000000,504.375000,495.500000,503.225006,459.550873,1203776
2010-10-04,507.000000,512.500000,505.149994,508.950012,464.779053,1440212
2010-10-05,508.000000,515.450012,504.674988,511.625000,467.221893,2192372
2010-10-06,515.000000,523.500000,513.150024,522.299988,476.970398,2501774
2010-10-07,523.500000,527.500000,516.049988,519.250000,474.185089,2863602
2010-10-08,515.000000,526.250000,515.000000,524.125000,478.637115,1834596
2010-10-11,527.500000,535.000000,527.500000,534.474976,488.088776,2355714
2010-10-12,534.500000,537.200012,523.025024,526.950012,481.216949,1072660
2010-10-13,529.000000,536.575012,527.575012,536.075012,489.549896,2027944
2010-10-14,537.500000,539.500000,527.049988,529.125000,483.203125,1809944
2010-10-15,532.000000,533.750000,518.000000,520.450012,475.280975,1015884
